day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;44200;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
0;44300;VEV_4500;725;9;723;16;;;741;9;743;16;;;733.0;0.0
0;44300;VEV_5000;239;9;238;16;;;244;9;245;16;;;241.5;0.0
0;44300;VEV_5100;156;25;;;;;160;9;161;16;;;158.0;0.0
0;44300;VEV_4000;1223;13;1220;25;;;1243;13;1246;25;;;1233.0;0.0
0;44300;VELVETFRUIT_EXTRACT;5230;67;;;;;5236;67;;;;;5233.0;0.0
0;44300;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
0;44300;VEV_5400;19;18;;;;;20;18;;;;;19.5;0.0
0;44300;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;44300;HYDROGEL_PACK;9982;15;9979;24;;;9998;15;10000;24;;;9990.0;0.0
0;44300;VEV_5500;7;18;;;;;8;18;;;;;7.5;0.0
0;44300;VEV_5200;89;25;;;;;92;25;;;;;90.5;0.0
0;44300;VEV_5300;45;18;;;;;47;18;;;;;46.0;0.0
0;44400;HYDROGEL_PACK;9981;12;9978;29;;;9997;12;9999;29;;;9989.0;0.0
0;44400;VEV_5000;239;10;238;16;;;245;26;;;;;242.0;0.0
0;44400;VEV_4000;1223;13;1220;20;;;1244;13;1246;20;;;1233.5;0.0
0;44400;VEV_5100;156;26;;;;;161;26;;;;;158.5;0.0
0;44400;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
0;44400;VEV_5400;19;28;;;;;20;28;;;;;19.5;0.0
0;44400;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
0;44400;VEV_5500;7;28;;;;;8;28;;;;;7.5;0.0
0;44400;VEV_5200;90;10;89;16;;;92;10;93;16;;;91.0;0.0
0;44400;VEV_5300;45;28;;;;;47;28;;;;;46.0;0.0
0;44400;VELVETFRUIT_EXTRACT;5231;24;5230;50;;;5236;74;;;;;5233.5;0.0
0;44400;VEV_4500;725;10;724;16;;;741;10;743;16;;;733.0;0.0
0;44500;VEV_5000;238;34;;;;;244;12;245;22;;;241.0;0.0
0;44500;VEV_4000;1222;15;1220;27;;;1243;15;1246;27;;;1232.5;0.0
0;44500;VEV_5100;156;34;;;;;160;12;161;22;;;158.0;0.0
0;44500;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
0;44500;VEV_5400;19;9;18;11;;;20;20;;;;;19.5;0.0
0;44500;HYDROGEL_PACK;9981;12;9979;26;;;9997;12;10000;26;;;9989.0;0.0
0;44500;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
0;44500;VEV_5500;7;20;;;;;8;20;;;;;7.5;0.0
0;44500;VEV_5200;89;34;;;;;92;34;;;;;90.5;0.0
0;44500;VEV_5300;45;20;;;;;47;20;;;;;46.0;0.0
0;44500;VEV_4500;725;12;723;22;;;741;12;742;22;;;733.0;0.0
0;44500;VELVETFRUIT_EXTRACT;5230;58;;;;;5235;25;5236;33;;;5232.5;0.0
0;44600;VEV_5400;18;18;;;;;20;18;;;;;19.0;0.0
0;44600;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;44600;VEV_5500;7;18;;;;;8;18;;;;;7.5;0.0
0;44600;VEV_5200;89;22;;;;;92;22;;;;;90.5;0.0
0;44600;VEV_5300;45;18;;;;;47;18;;;;;46.0;0.0
0;44600;VEV_4500;725;10;723;12;;;740;10;742;12;;;732.5;0.0
0;44600;HYDROGEL_PACK;9983;13;9980;23;;;9999;13;10001;23;;;9991.0;0.0
0;44600;VELVETFRUIT_EXTRACT;5230;23;5229;45;;;5235;23;5236;45;;;5232.5;0.0
0;44600;VEV_5000;238;22;;;;;244;10;245;12;;;241.0;0.0
0;44600;VEV_4000;1222;9;1220;20;;;1243;9;1245;20;;;1232.5;0.0
0;44600;VEV_5100;156;10;155;12;;;160;22;;;;;158.0;0.0
0;44600;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
0;44700;VEV_4500;724;8;722;20;;;739;8;741;20;;;731.5;0.0
0;44700;VELVETFRUIT_EXTRACT;5229;71;;;;;5234;25;5235;46;;;5231.5;0.0
0;44700;VEV_5000;237;28;;;;;243;8;244;20;;;240.0;0.0
0;44700;VEV_4000;1221;9;1219;19;;;1242;9;1244;19;;;1231.5;0.0
0;44700;VEV_5100;155;28;;;;;159;8;160;20;;;157.0;0.0
0;44700;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
0;44700;VEV_5400;18;27;;;;;20;27;;;;;19.0;0.0
0;44700;HYDROGEL_PACK;9981;11;9978;23;;;9997;11;9999;23;;;9989.0;0.0
0;44700;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;44700;VEV_5500;7;7;6;20;;;8;27;;;;;7.5;0.0
0;44700;VEV_5200;89;8;88;20;;;91;8;92;20;;;90.0;0.0
0;44700;VEV_5300;44;27;;;;;47;27;;;;;45.5;0.0
0;44800;HYDROGEL_PACK;9979;15;9976;22;;;9995;15;9997;22;;;9987.0;0.0
0;44800;VELVETFRUIT_EXTRACT;5230;17;5229;39;;;5235;56;;;;;5232.5;0.0
0;44800;VEV_5000;238;10;237;22;;;244;32;;;;;241.0;0.0
0;44800;VEV_4000;1222;11;1219;18;;;1243;11;1245;18;;;1232.5;0.0
0;44800;VEV_5100;156;10;155;22;;;160;32;;;;;158.0;0.0
0;44800;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
0;44800;VEV_5400;18;24;;;;;20;24;;;;;19.0;0.0
0;44800;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;44800;VEV_5500;7;24;;;;;8;24;;;;;7.5;0.0
0;44800;VEV_5200;89;32;;;;;92;32;;;;;90.5;0.0
0;44800;VEV_5300;45;24;;;;;47;24;;;;;46.0;0.0
0;44800;VEV_4500;724;10;722;22;;;740;10;742;22;;;732.0;0.0
0;44900;VEV_5000;238;7;237;13;;;244;20;;;;;241.0;0.0
0;44900;VEV_4000;1222;14;1219;26;;;1243;14;1245;26;;;1232.5;0.0
0;44900;VEV_5100;156;7;155;13;;;160;20;;;;;158.0;0.0
0;44900;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
0;44900;VEV_5400;18;19;;;;;20;19;;;;;19.0;0.0
0;44900;HYDROGEL_PACK;9976;10;9973;26;;;9992;10;9994;26;;;9984.0;0.0
0;44900;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
0;44900;VEV_5500;7;19;;;;;8;19;;;;;7.5;0.0
0;44900;VEV_5200;89;20;;;;;92;20;;;;;90.5;0.0
0;44900;VEV_5300;45;19;;;;;47;19;;;;;46.0;0.0
0;44900;VEV_4500;724;7;723;13;;;740;7;742;13;;;732.0;0.0
0;44900;VELVETFRUIT_EXTRACT;5230;16;5229;49;;;5235;65;;;;;5232.5;0.0
0;45000;VEV_5500;7;24;;;;;8;24;;;;;7.5;0.0
0;45000;VEV_5400;19;24;;;;;20;24;;;;;19.5;0.0
0;45000;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;45000;VEV_5300;45;24;;;;;47;24;;;;;46.0;0.0
0;45000;VEV_5200;90;9;89;24;;;92;9;93;24;;;91.0;0.0
0;45000;VEV_4500;726;9;724;24;;;741;9;743;24;;;733.5;0.0
0;45000;HYDROGEL_PACK;9977;14;9974;26;;;9993;14;9995;26;;;9985.0;0.0
0;45000;VELVETFRUIT_EXTRACT;5231;20;5230;39;;;5236;20;5237;39;;;5233.5;0.0
0;45000;VEV_5100;157;9;156;24;;;161;33;;;;;159.0;0.0
0;45000;VEV_4000;1223;8;1221;17;;;1244;8;1246;17;;;1233.5;0.0
0;45000;VEV_5000;239;9;238;24;;;245;9;246;24;;;242.0;0.0
0;45000;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
0;45100;VEV_4500;726;12;724;15;;;734;2;742;12;744;15;730.0;0.0
0;45100;VELVETFRUIT_EXTRACT;5232;25;5231;34;;;5237;59;;;;;5234.5;0.0
0;45100;VEV_5100;157;27;;;;;159;2;161;12;162;15;158.0;0.0
0;45100;VEV_4000;1224;14;1221;21;;;1234;2;1245;14;1247;21;1229.0;0.0
0;45100;VEV_5000;240;12;239;15;;;242;2;245;12;246;15;241.0;0.0
0;45100;VEV_6000;0;26;;;;;1;28;;;;;0.5;0.0
0;45100;HYDROGEL_PACK;9980;13;9978;25;;;9996;13;9999;25;;;9988.0;0.0
0;45100;VEV_5500;7;26;;;;;8;28;;;;;7.5;0.0
0;45100;VEV_5400;19;26;;;;;20;28;;;;;19.5;0.0
0;45100;VEV_6500;0;15;;;;;1;17;;;;;0.5;0.0
0;45100;VEV_5300;45;28;;;;;46;2;47;8;48;20;45.5;0.0
0;45100;VEV_5200;90;27;;;;;91;2;93;27;;;90.5;0.0
0;45200;HYDROGEL_PACK;9978;10;9976;27;;;9994;10;9997;27;;;9986.0;0.0
0;45200;VELVETFRUIT_EXTRACT;5231;57;;;;;5236;25;5237;32;;;5233.5;0.0
0;45200;VEV_5100;157;10;156;12;;;161;22;;;;;159.0;0.0
0;45200;VEV_4000;1223;13;1221;23;;;1244;13;1247;23;;;1233.5;0.0
0;45200;VEV_5000;239;22;;;;;245;10;246;12;;;242.0;0.0
0;45200;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
0;45200;VEV_5500;7;28;;;;;8;28;;;;;7.5;0.0
0;45200;VEV_5400;19;28;;;;;20;28;;;;;19.5;0.0
0;45200;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
0;45200;VEV_5300;45;28;;;;;47;28;;;;;46.0;0.0
0;45200;VEV_5200;90;22;;;;;93;22;;;;;91.5;0.0
0;45200;VEV_4500;726;10;724;12;;;742;10;743;12;;;734.0;0.0
0;45300;VEV_5100;158;31;;;;;162;7;163;24;;;160.0;0.0
0;45300;VEV_4000;1225;12;1222;21;;;1246;12;1248;21;;;1235.5;0.0
0;45300;VEV_5000;241;7;240;24;;;246;7;247;24;;;243.5;0.0
0;45300;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
0;45300;VEV_5500;7;18;;;;;8;18;;;;;7.5;0.0
0;45300;VEV_5400;19;18;;;;;20;8;21;10;;;19.5;0.0
0;45300;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;45300;VEV_5300;46;18;;;;;48;18;;;;;47.0;0.0
0;45300;VEV_5200;91;7;90;24;;;93;7;94;24;;;92.0;0.0
0;45300;HYDROGEL_PACK;9979;15;9977;28;;;9995;15;9998;28;;;9987.0;0.0
0;45300;VEV_4500;727;7;726;24;;;743;7;745;24;;;735.0;0.0
0;45300;VELVETFRUIT_EXTRACT;5233;20;5232;43;;;5238;63;;;;;5235.5;0.0
0;45400;VEV_5500;7;25;;;;;8;25;;;;;7.5;0.0
0;45400;VEV_5400;19;25;;;;;20;25;;;;;19.5;0.0
0;45400;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
0;45400;VEV_5300;45;25;;;;;47;5;48;20;;;46.0;0.0
0;45400;VEV_5200;90;23;;;;;93;23;;;;;91.5;0.0
0;45400;VEV_4500;726;7;724;16;;;742;7;744;16;;;734.0;0.0
0;45400;VELVETFRUIT_EXTRACT;5232;20;5231;42;;;5237;62;;;;;5234.5;0.0
0;45400;HYDROGEL_PACK;9980;14;9977;27;;;9996;14;9998;27;;;9988.0;0.0
0;45400;VEV_5100;157;23;;;;;161;7;162;16;;;159.0;0.0
0;45400;VEV_4000;1224;10;1221;20;;;1244;10;1247;20;;;1234.0;0.0
0;45400;VEV_5000;240;7;239;16;;;245;7;246;16;;;242.5;0.0
0;45400;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
0;45500;VEV_4500;727;8;725;18;;;743;8;745;18;;;735.0;0.0
0;45500;VELVETFRUIT_EXTRACT;5232;58;;;;;5238;58;;;;;5235.0;0.0
0;45500;VEV_5100;158;8;157;18;;;162;26;;;;;160.0;0.0
0;45500;VEV_4000;1225;7;1222;26;;;1245;7;1248;26;;;1235.0;0.0
0;45500;VEV_5000;240;26;;;;;246;8;247;18;;;243.0;0.0
0;45500;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
0;45500;VEV_5500;7;23;;;;;8;23;;;;;7.5;0.0
0;45500;VEV_5400;19;23;;;;;20;23;;;;;19.5;0.0
0;45500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;45500;VEV_5300;46;8;45;15;;;48;23;;;;;47.0;0.0
0;45500;VEV_5200;90;26;;;;;93;26;;;;;91.5;0.0
0;45500;HYDROGEL_PACK;9977;10;9975;23;;;9993;10;9996;23;;;9985.0;0.0
0;45600;VELVETFRUIT_EXTRACT;5231;71;;;;;5236;25;5237;46;;;5233.5;0.0
0;45600;HYDROGEL_PACK;9977;12;9975;24;;;9993;12;9996;24;;;9985.0;0.0
0;45600;VEV_4000;1224;14;1221;29;;;1244;14;1247;29;;;1234.0;0.0
0;45600;VEV_5100;157;30;;;;;161;11;162;19;;;159.0;0.0
0;45600;VEV_5000;239;30;;;;;245;11;246;19;;;242.0;0.0
0;45600;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
0;45600;VEV_5500;7;23;;;;;8;23;;;;;7.5;0.0
0;45600;VEV_5400;19;23;;;;;20;23;;;;;19.5;0.0
0;45600;VEV_5300;45;23;;;;;47;6;48;17;;;46.0;0.0
0;45600;VEV_5200;90;11;89;19;;;93;30;;;;;91.5;0.0
0;45600;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
0;45600;VEV_4500;726;11;724;19;;;742;11;744;19;;;734.0;0.0
0;45700;VEV_4000;1223;10;1220;29;;;1244;10;1246;29;;;1233.5;0.0
0;45700;VEV_5100;156;29;;;;;161;29;;;;;158.5;0.0
0;45700;VEV_5000;239;10;238;19;;;245;29;;;;;242.0;0.0
0;45700;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
0;45700;VEV_5500;7;29;;;;;8;29;;;;;7.5;0.0
0;45700;VEV_5400;19;29;;;;;20;29;;;;;19.5;0.0
0;45700;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
0;45700;VEV_5300;45;29;;;;;47;29;;;;;46.0;0.0
0;45700;VEV_5200;89;29;;;;;92;29;;;;;90.5;0.0
0;45700;HYDROGEL_PACK;9980;10;9978;30;;;9996;10;9999;30;;;9988.0;0.0
0;45700;VEV_4500;725;10;724;19;;;741;10;743;19;;;733.0;0.0
0;45700;VELVETFRUIT_EXTRACT;5231;16;5230;41;;;5236;57;;;;;5233.5;0.0
0;45800;VEV_5500;7;19;;;;;8;19;;;;;7.5;0.0
0;45800;VEV_5400;19;19;;;;;20;19;;;;;19.5;0.0
0;45800;VEV_5300;45;19;;;;;47;8;48;11;;;46.0;0.0
0;45800;VEV_5200;90;12;89;15;;;93;27;;;;;91.5;0.0
0;45800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;45800;VEV_4500;726;12;724;15;;;742;12;744;15;;;734.0;0.0
0;45800;VELVETFRUIT_EXTRACT;5231;59;;;;;5236;24;5237;35;;;5233.5;0.0
0;45800;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
0;45800;HYDROGEL_PACK;9978;13;9976;24;;;9994;13;9997;24;;;9986.0;0.0
0;45800;VEV_4000;1224;10;1221;25;;;1244;10;1247;25;;;1234.0;0.0
0;45800;VEV_5100;157;27;;;;;161;12;162;15;;;159.0;0.0
0;45800;VEV_5000;239;27;;;;;245;12;246;15;;;242.0;0.0
0;45900;VEV_4500;727;10;725;17;;;742;10;744;17;;;734.5;0.0
0;45900;VELVETFRUIT_EXTRACT;5232;21;5231;40;;;5237;21;5238;40;;;5234.5;0.0
0;45900;VEV_4000;1224;7;1222;28;;;1245;7;1247;28;;;1234.5;0.0
0;45900;VEV_5100;157;27;;;;;162;27;;;;;159.5;0.0
0;45900;VEV_5000;240;10;239;17;;;246;27;;;;;243.0;0.0
0;45900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;45900;VEV_5500;7;22;;;;;8;22;;;;;7.5;0.0
0;45900;VEV_5400;19;22;;;;;20;22;;;;;19.5;0.0
0;45900;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
0;45900;VEV_5300;45;22;;;;;48;22;;;;;46.5;0.0
0;45900;VEV_5200;90;27;;;;;93;27;;;;;91.5;0.0
0;45900;HYDROGEL_PACK;9979;15;9977;21;;;9995;15;9998;21;;;9987.0;0.0
0;46000;VELVETFRUIT_EXTRACT;5232;19;5231;44;;;5237;63;;;;;5234.5;0.0
0;46000;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
0;46000;HYDROGEL_PACK;9978;11;9976;25;;;9994;11;9997;25;;;9986.0;0.0
0;46000;VEV_4000;1224;7;1221;19;;;1245;7;1247;19;;;1234.5;0.0
0;46000;VEV_5100;157;24;;;;;161;11;162;13;;;159.0;0.0
0;46000;VEV_5000;240;11;239;13;;;246;24;;;;;243.0;0.0
0;46000;VEV_5500;7;28;;;;;8;28;;;;;7.5;0.0
0;46000;VEV_5400;19;28;;;;;20;28;;;;;19.5;0.0
0;46000;VEV_5300;45;28;;;;;47;10;48;18;;;46.0;0.0
0;46000;VEV_5200;90;24;;;;;93;24;;;;;91.5;0.0
0;46000;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
0;46000;VEV_4500;726;11;725;13;;;742;11;744;13;;;734.0;0.0
0;46100;VEV_4000;1225;8;1222;19;;;1246;8;1248;19;;;1235.5;0.0
0;46100;VEV_5200;90;23;;;;;93;9;94;14;;;91.5;0.0
0;46100;VEV_5300;46;22;;;;;48;22;;;;;47.0;0.0
0;46100;VEV_5000;241;9;240;14;;;246;9;247;14;;;243.5;0.0
0;46100;VEV_5400;19;22;;;;;21;22;;;;;20.0;0.0
0;46100;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
0;46100;VEV_5500;7;22;;;;;8;22;;;;;7.5;0.0
0;46100;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
0;46100;VEV_5100;158;23;;;;;162;9;163;14;;;160.0;0.0
0;46100;HYDROGEL_PACK;9977;12;9975;25;;;9993;12;9996;25;;;9985.0;0.0
0;46100;VEV_4500;727;9;725;14;;;743;9;745;14;;;735.0;0.0
0;46100;VELVETFRUIT_EXTRACT;5233;22;5232;45;;;5238;67;;;;;5235.5;0.0
0;46200;VEV_5200;92;11;91;23;;;94;11;95;23;;;93.0;0.0
0;46200;VEV_5300;46;21;;;;;48;5;49;16;;;47.0;0.0
0;46200;VEV_5400;19;21;;;;;21;21;;;;;20.0;0.0
0;46200;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
0;46200;VEV_4500;729;11;727;23;;;745;11;747;23;;;737.0;0.0
0;46200;VEV_5500;7;21;;;;;8;21;;;;;7.5;0.0
0;46200;VELVETFRUIT_EXTRACT;5234;65;;;;;5240;65;;;;;5237.0;0.0
0;46200;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
0;46200;VEV_5000;242;34;;;;;248;11;249;23;;;245.0;0.0
0;46200;VEV_5100;159;34;;;;;164;34;;;;;161.5;0.0
0;46200;HYDROGEL_PACK;9977;12;9975;28;;;9993;12;9996;28;;;9985.0;0.0
0;46200;VEV_4000;1227;11;1224;20;;;1247;11;1250;20;;;1237.0;0.0
0;46300;VEV_4500;730;8;728;19;;;746;8;748;19;;;738.0;0.0
0;46300;VELVETFRUIT_EXTRACT;5235;57;;;;;5240;15;5241;42;;;5237.5;0.0
0;46300;VEV_4000;1227;12;1225;25;;;1248;12;1251;25;;;1237.5;0.0
0;46300;VEV_5200;92;27;;;;;95;27;;;;;93.5;0.0
0;46300;VEV_5300;47;28;;;;;49;28;;;;;48.0;0.0
0;46300;VEV_5400;20;28;;;;;21;28;;;;;20.5;0.0
0;46300;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;46300;VEV_5500;7;28;;;;;8;28;;;;;7.5;0.0
0;46300;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
0;46300;VEV_5000;243;8;242;19;;;249;27;;;;;246.0;0.0
0;46300;VEV_5100;160;27;;;;;164;8;165;19;;;162.0;0.0
0;46300;HYDROGEL_PACK;9976;14;9974;22;;;9992;14;9995;22;;;9984.0;0.0
0;46400;VELVETFRUIT_EXTRACT;5235;16;5234;46;;;5240;16;5241;46;;;5237.5;0.0
0;46400;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
0;46400;VEV_5000;243;11;242;17;;;249;28;;;;;246.0;0.0
0;46400;VEV_5100;160;11;159;17;;;164;28;;;;;162.0;0.0
0;46400;HYDROGEL_PACK;9976;11;9973;26;;;9992;11;9994;26;;;9984.0;0.0
0;46400;VEV_4000;1227;12;1225;20;;;1248;12;1250;20;;;1237.5;0.0
0;46400;VEV_5200;92;28;;;;;95;28;;;;;93.5;0.0
0;46400;VEV_5300;47;9;46;14;;;49;23;;;;;48.0;0.0
0;46400;VEV_5400;20;9;19;14;;;21;23;;;;;20.5;0.0
0;46400;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
0;46400;VEV_4500;730;11;728;17;;;745;11;747;17;;;737.5;0.0
0;46400;VEV_5500;7;23;;;;;8;23;;;;;7.5;0.0
0;46500;VEV_4000;1228;11;1226;29;;;1249;11;1252;29;;;1238.5;0.0
0;46500;VEV_5200;93;10;92;24;;;95;10;96;24;;;94.0;0.0
0;46500;VEV_5300;47;18;;;;;49;18;;;;;48.0;0.0
0;46500;VEV_5400;20;18;;;;;21;18;;;;;20.5;0.0
0;46500;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;46500;VEV_5500;7;18;;;;;8;18;;;;;7.5;0.0
0;46500;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
0;46500;VEV_5000;244;10;243;24;;;250;34;;;;;247.0;0.0
0;46500;HYDROGEL_PACK;9977;12;9974;23;;;9993;12;9995;23;;;9985.0;0.0
0;46500;VEV_5100;161;10;160;24;;;165;34;;;;;163.0;0.0
0;46500;VEV_4500;731;10;729;24;;;747;10;748;24;;;739.0;0.0
0;46500;VELVETFRUIT_EXTRACT;5236;59;;;;;5241;18;5242;41;;;5238.5;0.0
0;46600;VEV_4500;731;11;729;24;;;747;11;749;24;;;739.0;0.0
0;46600;VEV_5200;93;35;;;;;96;35;;;;;94.5;0.0
0;46600;VEV_5300;47;22;;;;;49;22;;;;;48.0;0.0
0;46600;VEV_5400;20;22;;;;;21;22;;;;;20.5;0.0
0;46600;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;46600;VEV_5500;7;22;;;;;8;22;;;;;7.5;0.0
0;46600;VELVETFRUIT_EXTRACT;5237;21;5236;36;;;5239;10;5242;57;;;5238.0;0.0
0;46600;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
0;46600;VEV_5000;244;35;;;;;250;11;251;24;;;247.0;0.0
0;46600;HYDROGEL_PACK;9975;13;9973;21;;;9991;13;9994;21;;;9983.0;0.0
0;46600;VEV_5100;161;35;;;;;165;11;166;24;;;163.0;0.0
0;46600;VEV_4000;1229;14;1226;22;;;1250;14;1252;22;;;1239.5;0.0
0;46700;VEV_4500;732;8;730;21;;;748;8;750;21;;;740.0;0.0
0;46700;VELVETFRUIT_EXTRACT;5238;24;5237;39;;;5243;63;;;;;5240.5;0.0
0;46700;VEV_5200;93;29;;;;;96;29;;;;;94.5;0.0
0;46700;VEV_5300;48;9;47;16;;;50;25;;;;;49.0;0.0
0;46700;VEV_5400;20;25;;;;;21;9;22;16;;;20.5;0.0
0;46700;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
0;46700;VEV_5500;7;25;;;;;8;25;;;;;7.5;0.0
0;46700;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
0;46700;VEV_5000;245;8;244;21;;;251;8;252;21;;;248.0;0.0
0;46700;HYDROGEL_PACK;9977;14;9974;22;;;9992;14;9995;22;;;9984.5;0.0
0;46700;VEV_4000;1230;13;1227;21;;;1251;13;1253;21;;;1240.5;0.0
0;46700;VEV_5100;162;8;161;21;;;166;29;;;;;164.0;0.0
0;46800;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
0;46800;VEV_5000;245;11;244;21;;;251;32;;;;;248.0;0.0
0;46800;HYDROGEL_PACK;9976;11;9973;22;;;9992;11;9994;22;;;9984.0;0.0
0;46800;VEV_4000;1229;11;1227;21;;;1250;11;1253;21;;;1239.5;0.0
0;46800;VEV_5100;161;32;;;;;166;32;;;;;163.5;0.0
0;46800;VELVETFRUIT_EXTRACT;5237;52;;;;;5242;20;5243;32;;;5239.5;0.0
0;46800;VEV_4500;732;11;730;21;;;748;11;749;21;;;740.0;0.0
0;46800;VEV_5200;93;32;;;;;96;32;;;;;94.5;0.0
0;46800;VEV_5300;47;26;;;;;49;6;50;20;;;48.0;0.0
0;46800;VEV_5400;20;26;;;;;21;26;;;;;20.5;0.0
0;46800;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;46800;VEV_5500;7;26;;;;;8;26;;;;;7.5;0.0
0;46900;VEV_5200;93;8;92;18;;;96;26;;;;;94.5;0.0
0;46900;VEV_5300;47;24;;;;;49;24;;;;;48.0;0.0
0;46900;VEV_5400;20;24;;;;;21;24;;;;;20.5;0.0
0;46900;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
0;46900;VEV_5500;7;24;;;;;8;24;;;;;7.5;0.0
0;46900;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
0;46900;VEV_5000;244;8;243;18;;;250;8;251;18;;;247.0;0.0
0;46900;HYDROGEL_PACK;9976;10;9973;26;;;9992;10;9994;26;;;9984.0;0.0
0;46900;VEV_4000;1229;14;1226;29;;;1249;14;1252;29;;;1239.0;0.0
0;46900;VEV_5100;161;8;160;18;;;165;8;166;18;;;163.0;0.0
0;46900;VEV_4500;731;8;729;18;;;747;8;749;18;;;739.0;0.0
0;46900;VELVETFRUIT_EXTRACT;5236;56;;;;;5242;56;;;;;5239.0;0.0
0;47000;VEV_4500;730;10;728;21;;;745;10;747;21;;;737.5;0.0
0;47000;VEV_5200;92;31;;;;;95;31;;;;;93.5;0.0
0;47000;VEV_5300;46;28;;;;;49;28;;;;;47.5;0.0
0;47000;VEV_5400;19;28;;;;;21;28;;;;;20.0;0.0
0;47000;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
0;47000;VEV_5500;7;28;;;;;8;28;;;;;7.5;0.0
0;47000;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
0;47000;VEV_5000;243;10;242;21;;;249;31;;;;;246.0;0.0
0;47000;HYDROGEL_PACK;9976;14;9974;20;;;9992;14;9995;20;;;9984.0;0.0
0;47000;VEV_4000;1227;14;1225;30;;;1248;14;1250;30;;;1237.5;0.0
0;47000;VEV_5100;160;10;159;21;;;164;31;;;;;162.0;0.0
0;47000;VELVETFRUIT_EXTRACT;5235;17;5234;32;;;5240;17;5241;32;;;5237.5;0.0
0;47100;VEV_4500;730;6;728;24;;;746;6;747;24;;;738.0;0.0
0;47100;VELVETFRUIT_EXTRACT;5235;55;;;;;5240;24;5241;31;;;5237.5;0.0
0;47100;VEV_5200;92;30;;;;;95;30;;;;;93.5;0.0
0;47100;VEV_5300;47;8;46;18;;;49;26;;;;;48.0;0.0
0;47100;VEV_5400;20;8;19;18;;;21;26;;;;;20.5;0.0
0;47100;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
0;47100;VEV_5500;7;26;;;;;8;26;;;;;7.5;0.0
0;47100;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
0;47100;VEV_5000;243;6;242;24;;;249;30;;;;;246.0;0.0
