day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;452500;KELP;2048;26;;;;;2049;3;2052;26;;;2048.5;2258.8359375
2;452500;PICNIC_BASKET1;58382;1;58381;19;58380;18;58391;1;58392;19;58393;18;58386.5;27885.25
2;452500;CROISSANTS;4255;137;;;;;4256;42;4257;95;;;4255.5;0.0
2;452500;JAMS;6482;95;6481;190;;;6483;95;6484;190;;;6482.5;12817.5
2;452500;PICNIC_BASKET2;29988;1;29987;37;;;29993;20;29994;18;;;29990.5;0.0
2;452500;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;17198.0
2;452500;DJEMBES;13345;65;;;;;13346;65;;;;;13345.5;-2671.3125
2;452500;SQUID_INK;1875;26;;;;;1876;3;1878;26;;;1875.5;1330.359375
2;452600;PICNIC_BASKET2;29991;36;;;;;29997;14;29998;22;;;29994.0;0.0
2;452600;SQUID_INK;1874;27;;;;;1877;27;;;;;1875.5;1400.609375
2;452600;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;17198.0
2;452600;DJEMBES;13347;60;;;;;13348;22;13349;38;;;13347.5;-2537.375
2;452600;KELP;2048;27;;;;;2051;1;2052;26;;;2049.5;2264.1796875
2;452600;CROISSANTS;4256;107;;;;;4258;107;;;;;4257.0;0.0
2;452600;JAMS;6481;254;;;;;6483;254;;;;;6482.0;12861.25
2;452600;PICNIC_BASKET1;58393;1;58392;35;;;58403;14;58404;22;;;58398.0;27216.0
2;452700;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;17198.0
2;452700;DJEMBES;13349;76;;;;;13350;76;;;;;13349.5;-2426.5
2;452700;SQUID_INK;1872;24;;;;;1874;5;1875;24;;;1873.0;1477.234375
2;452700;KELP;2048;24;;;;;2050;5;2051;1;2052;23;2049.0;2264.90625
2;452700;PICNIC_BASKET1;58401;1;58400;15;58399;30;58410;1;58411;15;58412;30;58405.5;26744.0
2;452700;CROISSANTS;4256;150;;;;;4257;57;4258;93;;;4256.5;0.0
2;452700;JAMS;6481;277;;;;;6483;277;;;;;6482.0;12856.75
2;452700;PICNIC_BASKET2;29990;1;29989;45;;;29995;1;29996;45;;;29992.5;0.0
2;452800;SQUID_INK;1871;2;1870;23;;;1874;23;;;;;1872.5;1562.9921875
2;452800;PICNIC_BASKET1;58400;14;58399;24;;;58410;2;58411;36;;;58405.0;26788.25
2;452800;PICNIC_BASKET2;29992;2;29991;36;;;29997;14;29998;24;;;29994.5;0.0
2;452800;RAINFOREST_RESIN;9992;29;;;;;9999;1;10008;29;;;9995.5;17198.0
2;452800;KELP;2048;25;;;;;2051;2;2052;21;;;2049.5;2267.0859375
2;452800;DJEMBES;13348;61;;;;;13350;61;;;;;13349.0;-2452.6875
2;452800;CROISSANTS;4256;143;;;;;4257;63;4258;80;;;4256.5;0.0
2;452800;JAMS;6482;80;6481;108;;;6483;80;6484;108;;;6482.5;12784.75
2;452900;KELP;2048;23;;;;;2050;8;2051;23;;;2049.0;2268.515625
2;452900;SQUID_INK;1871;23;;;;;1872;8;1874;23;;;1871.5;1553.609375
2;452900;PICNIC_BASKET1;58400;11;58399;24;;;58410;11;58411;24;;;58405.0;26794.5
2;452900;CROISSANTS;4256;108;;;;;4257;52;4258;56;;;4256.5;0.0
2;452900;JAMS;6481;169;;;;;6482;56;6483;113;;;6481.5;13070.25
2;452900;PICNIC_BASKET2;29992;11;29991;24;;;29997;1;29998;34;;;29994.5;0.0
2;452900;RAINFOREST_RESIN;10003;11;9992;33;;;10008;33;;;;;10005.5;17199.0
2;452900;DJEMBES;13349;24;13348;41;;;13350;65;;;;;13349.5;-2451.625
2;453000;PICNIC_BASKET2;29992;36;;;;;29998;19;29999;17;;;29995.0;0.0
2;453000;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;17202.0
2;453000;KELP;2050;6;2048;22;;;2052;22;;;;;2051.0;2267.0703125
2;453000;DJEMBES;13348;54;;;;;13350;54;;;;;13349.0;-2466.375
2;453000;CROISSANTS;4256;33;4255;67;;;4257;107;;;;;4256.5;0.0
2;453000;JAMS;6481;257;;;;;6483;257;;;;;6482.0;12945.75
2;453000;SQUID_INK;1872;1;1871;5;1870;22;1873;22;;;;;1872.5;1603.8671875
2;453000;PICNIC_BASKET1;58400;19;58399;17;;;58411;19;58412;17;;;58405.5;26770.25
2;453100;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;17202.0
2;453100;DJEMBES;13349;59;;;;;13351;59;;;;;13350.0;-2403.25
2;453100;KELP;2048;29;;;;;2051;29;;;;;2049.5;2269.9921875
2;453100;SQUID_INK;1870;29;;;;;1873;29;;;;;1871.5;1587.6796875
2;453100;PICNIC_BASKET1;58401;12;58400;23;;;58406;6;58412;12;58413;23;58403.5;26683.75
2;453100;CROISSANTS;4255;109;;;;;4256;109;;;;;4255.5;0.0
2;453100;JAMS;6481;56;6480;169;;;6482;56;6483;169;;;6481.5;13095.0
2;453100;PICNIC_BASKET2;29991;35;;;;;29994;6;29997;12;29998;23;29992.5;0.0
2;453200;SQUID_INK;1869;27;;;;;1872;27;;;;;1870.5;1647.1953125
2;453200;PICNIC_BASKET1;58397;15;58396;27;;;58408;15;58409;27;;;58402.5;26928.5
2;453200;PICNIC_BASKET2;29993;42;;;;;29999;15;30000;27;;;29996.0;0.0
2;453200;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;17209.0
2;453200;KELP;2048;27;;;;;2051;27;;;;;2049.5;2268.234375
2;453200;DJEMBES;13349;57;;;;;13350;57;;;;;13349.5;-2426.0625
2;453200;CROISSANTS;4255;104;;;;;4256;104;;;;;4255.5;0.0
2;453200;JAMS;6480;187;;;;;6482;187;;;;;6481.0;13266.25
2;453300;KELP;2048;26;;;;;2051;23;;;;;2049.5;2268.90625
2;453300;SQUID_INK;1870;26;;;;;1873;23;;;;;1871.5;1580.015625
2;453300;PICNIC_BASKET1;58391;1;58390;11;58389;30;58400;1;58401;11;58402;30;58395.5;27379.5
2;453300;CROISSANTS;4255;125;;;;;4256;125;;;;;4255.5;0.0
2;453300;JAMS;6480;68;6479;146;;;6481;78;6482;146;;;6480.5;13483.0
2;453300;PICNIC_BASKET2;29990;1;29989;41;;;29995;12;29996;30;;;29992.5;0.0
2;453300;RAINFOREST_RESIN;9992;35;;;;;10003;6;10008;35;;;9997.5;17209.0
2;453300;DJEMBES;13348;60;;;;;13350;60;;;;;13349.0;-2459.0
2;453400;PICNIC_BASKET2;29988;2;29987;37;;;29993;15;29994;24;;;29990.5;0.0
2;453400;JAMS;6480;69;6479;144;;;6481;69;6482;144;;;6480.5;13451.0
2;453400;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;17209.0
2;453400;DJEMBES;13347;58;;;;;13348;24;13349;34;;;13347.5;-2534.8125
2;453400;KELP;2048;26;;;;;2051;26;;;;;2049.5;2268.15625
2;453400;CROISSANTS;4255;108;;;;;4256;108;;;;;4255.5;0.0
2;453400;SQUID_INK;1870;26;;;;;1873;2;1874;24;;;1871.5;1565.328125
2;453400;PICNIC_BASKET1;58391;15;58390;24;;;58401;2;58402;37;;;58396.0;27330.0
2;453500;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;17209.0
2;453500;DJEMBES;13348;60;;;;;13349;15;13350;45;;;13348.5;-2470.25
2;453500;CROISSANTS;4255;99;;;;;4256;99;;;;;4255.5;0.0
2;453500;JAMS;6480;55;6479;164;;;6481;55;6482;164;;;6480.5;13440.0
2;453500;KELP;2048;28;;;;;2051;28;;;;;2049.5;2267.4140625
2;453500;SQUID_INK;1870;28;;;;;1873;28;;;;;1871.5;1583.21875
2;453500;PICNIC_BASKET1;58390;1;58389;10;58388;15;58399;1;58400;10;58401;15;58394.5;27411.5
2;453500;PICNIC_BASKET2;29987;11;29986;15;;;29992;1;29993;25;;;29989.5;0.0
2;453600;SQUID_INK;1869;22;;;;;1873;22;;;;;1871.0;1613.71875
2;453600;PICNIC_BASKET1;58389;12;58388;29;;;58400;12;58401;29;;;58394.5;27418.75
2;453600;PICNIC_BASKET2;29989;41;;;;;29995;12;29996;29;;;29992.0;0.0
2;453600;CROISSANTS;4255;109;;;;;4256;48;4257;61;;;4255.5;0.0
2;453600;JAMS;6479;235;;;;;6481;235;;;;;6480.0;13552.75
2;453600;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;17216.0
2;453600;DJEMBES;13348;62;;;;;13350;62;;;;;13349.0;-2460.25
2;453600;KELP;2048;22;;;;;2052;22;;;;;2050.0;2267.015625
2;453700;CROISSANTS;4256;54;4255;53;;;4257;107;;;;;4256.5;0.0
2;453700;JAMS;6480;53;6479;142;;;6481;53;6482;142;;;6480.5;13513.25
2;453700;KELP;2048;24;;;;;2050;6;2051;24;;;2049.0;2270.6640625
2;453700;SQUID_INK;1869;24;;;;;1871;6;1872;24;;;1870.0;1622.0859375
2;453700;PICNIC_BASKET1;58390;2;58386;2;58385;10;58395;2;58396;10;58397;17;58392.5;27683.25
2;453700;PICNIC_BASKET2;29992;2;29990;2;29989;27;29995;12;29996;17;;;29993.5;0.0
2;453700;RAINFOREST_RESIN;10001;1;9992;26;;;10008;26;;;;;10004.5;17216.0
2;453700;DJEMBES;13348;66;;;;;13349;17;13350;49;;;13348.5;-2474.0
2;453800;PICNIC_BASKET2;29988;18;29987;27;;;29994;45;;;;;29991.0;0.0
2;453800;CROISSANTS;4255;128;;;;;4257;128;;;;;4256.0;0.0
2;453800;JAMS;6480;88;6479;179;;;6481;88;6482;179;;;6480.5;13433.75
2;453800;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;17216.0
2;453800;DJEMBES;13349;65;;;;;13350;65;;;;;13349.5;-2426.125
2;453800;KELP;2048;26;;;;;2051;26;;;;;2049.5;2273.1953125
2;453800;SQUID_INK;1869;26;;;;;1872;26;;;;;1870.5;1653.0
2;453800;PICNIC_BASKET1;58381;18;58380;27;;;58392;18;58393;27;;;58386.5;27883.25
2;453900;RAINFOREST_RESIN;9997;7;9992;25;;;10008;25;;;;;10002.5;17230.0
2;453900;DJEMBES;13349;22;13348;45;;;13350;67;;;;;13349.5;-2441.125
2;453900;KELP;2048;29;;;;;2050;1;2051;29;;;2049.0;2275.0390625
2;453900;CROISSANTS;4255;156;;;;;4256;59;4257;97;;;4255.5;0.0
2;453900;JAMS;6480;87;6479;172;;;6481;97;6482;172;;;6480.5;13509.25
2;453900;PICNIC_BASKET1;58382;12;58381;22;;;58392;12;58393;22;;;58387.0;27874.75
2;453900;SQUID_INK;1869;29;;;;;1871;1;1873;29;;;1870.0;1611.84375
2;453900;PICNIC_BASKET2;29985;1;29984;33;;;29990;12;29991;22;;;29987.5;0.0
2;454000;PICNIC_BASKET1;58382;19;58381;16;;;58393;19;58394;16;;;58387.5;27845.5
2;454000;SQUID_INK;1871;24;;;;;1874;24;;;;;1872.5;1530.4296875
2;454000;PICNIC_BASKET2;29980;19;29979;16;;;29986;35;;;;;29983.0;0.0
2;454000;KELP;2048;24;;;;;2051;24;;;;;2049.5;2268.109375
2;454000;CROISSANTS;4255;50;4254;61;;;4256;111;;;;;4255.5;0.0
2;454000;JAMS;6479;234;;;;;6481;234;;;;;6480.0;13571.5
2;454000;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;17230.0
2;454000;DJEMBES;13349;48;;;;;13350;48;;;;;13349.5;-2426.1875
2;454100;KELP;2048;24;;;;;2051;24;;;;;2049.5;2268.796875
2;454100;CROISSANTS;4255;41;4254;67;;;4256;108;;;;;4255.5;0.0
2;454100;JAMS;6480;67;6479;114;;;6481;181;;;;;6480.5;13533.0
2;454100;PICNIC_BASKET1;58391;16;58390;23;;;58402;39;;;;;58396.5;27324.5
2;454100;SQUID_INK;1871;24;;;;;1874;24;;;;;1872.5;1542.6796875
2;454100;PICNIC_BASKET2;29981;39;;;;;29987;16;29988;23;;;29984.0;0.0
2;454100;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;17230.0
2;454100;DJEMBES;13351;23;13350;40;;;13352;63;;;;;13351.5;-2323.875
2;454200;PICNIC_BASKET2;29978;33;;;;;29984;33;;;;;29981.0;0.0
2;454200;KELP;2048;24;;;;;2051;24;;;;;2049.5;2268.78125
2;454200;CROISSANTS;4255;46;4254;77;;;4256;123;;;;;4255.5;0.0
2;454200;JAMS;6479;232;;;;;6481;232;;;;;6480.0;13593.25
2;454200;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;17230.0
2;454200;DJEMBES;13351;65;;;;;13353;65;;;;;13352.0;-2278.875
2;454200;PICNIC_BASKET1;58389;2;58388;31;;;58399;14;58400;19;;;58394.0;27456.0
2;454200;SQUID_INK;1874;24;;;;;1877;24;;;;;1875.5;1386.46875
2;454300;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;17237.0
2;454300;DJEMBES;13351;69;;;;;13352;24;13353;45;;;13351.5;-2294.25
2;454300;KELP;2048;34;;;;;2051;27;;;;;2049.5;2271.6875
2;454300;CROISSANTS;4255;60;4254;62;;;4256;122;;;;;4255.5;0.0
2;454300;JAMS;6479;210;;;;;6481;210;;;;;6480.0;13557.0
2;454300;PICNIC_BASKET1;58388;1;58387;17;58386;24;58397;1;58398;17;58399;24;58392.5;27550.5
2;454300;SQUID_INK;1875;34;;;;;1878;27;;;;;1876.5;1344.5
2;454300;PICNIC_BASKET2;29978;1;29977;41;;;29983;18;29984;24;;;29980.5;0.0
2;454400;PICNIC_BASKET1;58387;1;58386;17;58385;29;58396;1;58397;17;58398;29;58391.5;27615.25
2;454400;SQUID_INK;1876;21;;;;;1879;21;;;;;1877.5;1279.7578125
2;454400;PICNIC_BASKET2;29978;1;29977;46;;;29983;1;29984;46;;;29980.5;0.0
2;454400;DJEMBES;13351;35;13350;34;;;13352;63;;;;;13351.5;-2320.125
2;454400;KELP;2048;21;;;;;2051;21;;;;;2049.5;2271.671875
2;454400;CROISSANTS;4255;39;4254;98;;;4256;137;;;;;4255.5;0.0
2;454400;JAMS;6479;204;;;;;6481;204;;;;;6480.0;13640.0
2;454400;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;17237.0
2;454500;KELP;2048;23;;;;;2051;23;;;;;2049.5;2272.765625
2;454500;CROISSANTS;4255;134;;;;;4256;134;;;;;4255.5;0.0
2;454500;PICNIC_BASKET1;58389;20;58388;23;;;58400;20;58401;23;;;58394.5;27442.25
2;454500;JAMS;6479;201;;;;;6481;201;;;;;6480.0;13677.0
2;454500;SQUID_INK;1877;23;;;;;1880;23;;;;;1878.5;1252.109375
2;454500;PICNIC_BASKET2;29975;43;;;;;29982;43;;;;;29978.5;0.0
2;454500;DJEMBES;13351;64;;;;;13352;23;13353;41;;;13351.5;-2294.625
2;454500;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;17237.0
2;454600;PICNIC_BASKET2;29978;2;29977;38;;;29983;17;29984;23;;;29980.5;0.0
2;454600;DJEMBES;13351;72;;;;;13352;64;;;;;13351.5;-2319.875
2;454600;KELP;2048;24;;;;;2051;24;;;;;2049.5;2273.5078125
2;454600;CROISSANTS;4255;135;;;;;4256;135;;;;;4255.5;0.0
2;454600;JAMS;6479;212;;;;;6481;212;;;;;6480.0;13599.25
2;454600;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;17237.0
2;454600;PICNIC_BASKET1;58391;2;58390;15;58389;23;58400;2;58401;38;;;58395.5;27384.25
2;454600;SQUID_INK;1875;2;1874;22;;;1878;24;;;;;1876.5;1358.7421875
2;454700;DJEMBES;13350;66;;;;;13351;66;;;;;13350.5;-2375.4375
2;454700;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;17237.0
2;454700;KELP;2048;32;;;;;2050;1;2051;32;;;2049.0;2273.4765625
2;454700;PICNIC_BASKET1;58392;2;58391;18;58390;19;58401;2;58402;18;58403;19;58396.5;27317.5
2;454700;CROISSANTS;4255;109;;;;;4256;109;;;;;4255.5;0.0
2;454700;JAMS;6478;238;;;;;6480;238;;;;;6479.0;13997.0
2;454700;SQUID_INK;1874;32;;;;;1875;1;1877;32;;;1874.5;1400.953125
2;454700;PICNIC_BASKET2;29977;2;29976;37;;;29982;20;29983;19;;;29979.5;0.0
2;454800;PICNIC_BASKET1;58393;1;58392;19;58391;20;58402;1;58403;19;58404;20;58397.5;27223.5
2;454800;SQUID_INK;1875;8;1874;28;;;1878;28;;;;;1876.5;1363.21875
2;454800;PICNIC_BASKET2;29975;1;29974;39;;;29980;1;29981;39;;;29977.5;0.0
2;454800;DJEMBES;13350;20;13349;32;;;13351;52;;;;;13350.5;-2380.375
2;454800;KELP;2048;36;;;;;2051;28;;;;;2049.5;2274.5625
2;454800;CROISSANTS;4255;136;;;;;4256;39;4257;97;;;4255.5;0.0
2;454800;JAMS;6478;198;;;;;6480;198;;;;;6479.0;14023.0
2;454800;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;17237.0
2;454900;KELP;2048;24;;;;;2051;24;;;;;2049.5;2274.921875
2;454900;PICNIC_BASKET1;58393;11;58392;27;;;58404;11;58405;27;;;58398.5;27185.25
2;454900;CROISSANTS;4255;120;;;;;4257;120;;;;;4256.0;0.0
2;454900;JAMS;6477;208;;;;;6479;208;;;;;6478.0;14286.75
2;454900;SQUID_INK;1874;24;;;;;1877;24;;;;;1875.5;1384.8984375
2;454900;PICNIC_BASKET2;29976;38;;;;;29982;11;29983;27;;;29979.0;0.0
2;454900;DJEMBES;13350;59;;;;;13351;59;;;;;13350.5;-2379.6875
2;454900;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;17237.0
2;455000;PICNIC_BASKET2;29977;2;29976;31;;;29982;17;29983;16;;;29979.5;0.0
2;455000;DJEMBES;13349;61;;;;;13350;61;;;;;13349.5;-2437.0
2;455000;CROISSANTS;4255;153;;;;;4256;60;4257;93;;;4255.5;0.0
2;455000;JAMS;6478;93;6477;113;;;6479;93;6480;113;;;6478.5;14142.5
2;455000;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;17237.0
2;455000;KELP;2048;25;;;;;2050;6;2051;25;;;2049.0;2274.1953125
2;455000;SQUID_INK;1874;25;;;;;1876;6;1877;25;;;1875.0;1370.359375
2;455000;PICNIC_BASKET1;58396;2;58395;15;58394;16;58405;2;58406;15;58407;16;58400.5;27064.25
2;455100;DJEMBES;13349;59;;;;;13350;59;;;;;13349.5;-2438.6875
2;455100;RAINFOREST_RESIN;9992;29;;;;;10000;5;10008;29;;;9996.0;17244.0
2;455100;KELP;2048;27;;;;;2050;6;2051;27;;;2049.0;2276.015625
2;455100;SQUID_INK;1873;27;;;;;1875;6;1877;27;;;1874.0;1412.953125
2;455100;PICNIC_BASKET1;58394;1;58393;16;58392;25;58403;1;58404;16;58405;25;58398.5;27186.5
2;455100;CROISSANTS;4255;93;;;;;4256;39;4257;54;;;4255.5;0.0
2;455100;JAMS;6478;176;;;;;6480;176;;;;;6479.0;14101.25
2;455100;PICNIC_BASKET2;29980;17;29979;25;;;29985;1;29986;41;;;29982.5;0.0
2;455200;KELP;2048;31;;;;;2051;31;;;;;2049.5;2273.1328125
2;455200;SQUID_INK;1874;31;;;;;1877;31;;;;;1875.5;1390.8671875
2;455200;PICNIC_BASKET1;58397;1;58396;19;58395;17;58406;1;58407;36;;;58401.5;27024.75
2;455200;PICNIC_BASKET2;29980;20;29979;17;;;29985;1;29986;36;;;29982.5;0.0
2;455200;DJEMBES;13348;66;;;;;13349;17;13350;49;;;13348.5;-2473.125
2;455200;CROISSANTS;4255;109;;;;;4257;109;;;;;4256.0;0.0
2;455200;JAMS;6478;53;6477;142;;;6479;53;6480;142;;;6478.5;14178.75
2;455200;RAINFOREST_RESIN;9992;35;;;;;10003;5;10008;35;;;9997.5;17244.0
2;455300;SQUID_INK;1874;27;;;;;1876;1;1877;27;;;1875.0;1393.515625
2;455300;PICNIC_BASKET1;58395;1;58394;18;58393;20;58404;1;58405;18;58406;20;58399.5;27104.75
2;455300;CROISSANTS;4255;154;;;;;4256;55;4257;99;;;4255.5;0.0
2;455300;JAMS;6478;99;6477;135;;;6479;234;;;;;6478.5;14231.75
2;455300;PICNIC_BASKET2;29978;19;29977;20;;;29983;1;29984;38;;;29980.5;0.0
2;455300;DJEMBES;13348;64;;;;;13350;64;;;;;13349.0;-2456.875
2;455300;RAINFOREST_RESIN;9992;30;;;;;9999;1;10008;30;;;9995.5;17244.0
2;455300;KELP;2048;27;;;;;2050;1;2051;27;;;2049.0;2274.578125
2;455400;PICNIC_BASKET2;29977;2;29976;47;;;29982;2;29983;47;;;29979.5;0.0
2;455400;DJEMBES;13348;30;13347;47;;;13349;77;;;;;13348.5;-2504.5
2;455400;CROISSANTS;4255;118;;;;;4256;46;4257;72;;;4255.5;0.0
2;455400;JAMS;6478;72;6477;139;;;6479;72;6480;139;;;6478.5;14175.0
2;455400;RAINFOREST_RESIN;9992;35;;;;;10003;2;10008;35;;;9997.5;17245.0
2;455400;KELP;2048;23;;;;;2051;23;;;;;2049.5;2274.203125
2;455400;SQUID_INK;1876;23;;;;;1879;2;1880;21;;;1877.5;1267.8203125
2;455400;PICNIC_BASKET1;58396;2;58395;17;58394;30;58405;2;58406;17;58407;30;58400.5;27046.0
2;455500;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;17245.0
2;455500;DJEMBES;13348;63;;;;;13349;63;;;;;13348.5;-2498.0
2;455500;KELP;2048;24;;;;;2051;24;;;;;2049.5;2272.765625
2;455500;SQUID_INK;1876;24;;;;;1879;24;;;;;1877.5;1283.8046875
2;455500;PICNIC_BASKET1;58397;2;58396;15;58395;23;58406;2;58407;15;58408;23;58401.5;26986.0
2;455500;CROISSANTS;4255;137;;;;;4256;65;4257;72;;;4255.5;0.0
2;455500;JAMS;6478;72;6477;122;;;6479;72;6480;122;;;6478.5;14140.5
2;455500;PICNIC_BASKET2;29976;17;29975;23;;;29981;2;29982;38;;;29978.5;0.0
2;455600;JAMS;6478;54;6477;142;;;6479;54;6480;142;;;6478.5;14180.75
2;455600;KELP;2048;28;;;;;2051;29;;;;;2049.5;2273.484375
2;455600;SQUID_INK;1875;28;;;;;1879;29;;;;;1877.0;1308.6015625
2;455600;PICNIC_BASKET1;58393;1;58392;17;58391;16;58402;1;58403;17;58404;16;58397.5;27258.25
2;455600;PICNIC_BASKET2;29976;1;29975;33;;;29981;18;29982;16;;;29978.5;0.0
2;455600;DJEMBES;13348;65;;;;;13349;16;13350;49;;;13348.5;-2472.5625
2;455600;CROISSANTS;4255;113;;;;;4256;59;4257;54;;;4255.5;0.0
2;455600;RAINFOREST_RESIN;9997;6;9992;31;;;10008;31;;;;;10002.5;17245.0
2;455700;SQUID_INK;1880;31;;;;;1883;31;;;;;1881.5;1101.1171875
2;455700;PICNIC_BASKET1;58387;2;58386;10;58385;30;58396;2;58397;10;58398;30;58391.5;27589.75
2;455700;CROISSANTS;4255;115;;;;;4256;115;;;;;4255.5;0.0
2;455700;PICNIC_BASKET2;29973;12;29972;30;;;29978;2;29979;40;;;29975.5;0.0
2;455700;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;17247.0
2;455700;JAMS;6478;52;6477;185;;;6479;52;6480;185;;;6478.5;14170.25
2;455700;DJEMBES;13348;74;;;;;13349;74;;;;;13348.5;-2488.1875
2;455700;KELP;2048;31;;;;;2051;31;;;;;2049.5;2273.8515625
2;455800;PICNIC_BASKET2;29973;1;29972;40;;;29975;1;29978;12;29979;29;29974.0;0.0
2;455800;DJEMBES;13348;29;13347;44;;;13349;73;;;;;13348.5;-2504.0625
2;455800;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;17247.0
2;455800;CROISSANTS;4255;43;4254;90;;;4256;133;;;;;4255.5;0.0
2;455800;JAMS;6478;84;6477;124;;;6479;90;6480;124;;;6478.5;14223.25
2;455800;KELP;2048;28;;;;;2051;28;;;;;2049.5;2274.5546875
2;455800;SQUID_INK;1880;1;1879;27;;;1883;28;;;;;1881.5;1109.5859375
2;455800;PICNIC_BASKET1;58387;1;58386;11;58385;29;58391;1;58396;1;58397;11;58389.0;27598.5
2;455900;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;17247.0
2;455900;CROISSANTS;4255;48;4254;75;;;4256;123;;;;;4255.5;0.0
2;455900;JAMS;6478;75;6477;194;;;6479;75;6480;194;;;6478.5;14224.0
2;455900;DJEMBES;13347;70;;;;;13349;70;;;;;13348.0;-2526.625
2;455900;KELP;2048;28;;;;;2051;28;;;;;2049.5;2274.8984375
2;455900;SQUID_INK;1879;28;;;;;1882;28;;;;;1880.5;1123.21875
2;455900;PICNIC_BASKET1;58385;2;58384;12;58383;23;58394;2;58395;12;58396;23;58389.5;27736.0
2;455900;PICNIC_BASKET2;29970;14;29969;23;;;29975;2;29976;35;;;29972.5;0.0
2;456000;CROISSANTS;4255;43;4254;93;;;4256;136;;;;;4255.5;0.0
2;456000;JAMS;6477;232;;;;;6479;232;;;;;6478.0;14366.0
2;456000;KELP;2048;22;;;;;2051;22;;;;;2049.5;2275.6171875
2;456000;SQUID_INK;1879;22;;;;;1882;22;;;;;1880.5;1144.65625
2;456000;PICNIC_BASKET1;58386;14;58385;19;;;58397;14;58398;19;;;58391.5;27594.0
2;456000;PICNIC_BASKET2;29967;33;;;;;29973;14;29974;19;;;29970.0;0.0
2;456000;DJEMBES;13347;69;;;;;13348;19;13349;50;;;13347.5;-2532.75
2;456000;RAINFOREST_RESIN;9992;33;;;;;9999;1;10008;33;;;9995.5;17247.0
2;456100;PICNIC_BASKET1;58381;2;58380;30;;;58390;2;58391;10;58392;20;58385.5;27940.75
2;456100;SQUID_INK;1876;30;;;;;1879;30;;;;;1877.5;1291.296875
2;456100;PICNIC_BASKET2;29963;2;29962;30;;;29968;12;29969;20;;;29965.5;0.0
2;456100;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;17248.0
2;456100;CROISSANTS;4254;112;;;;;4256;112;;;;;4255.0;0.0
2;456100;JAMS;6477;65;6476;104;;;6478;61;6479;104;;;6477.5;14508.75
2;456100;DJEMBES;13346;63;;;;;13347;63;;;;;13346.5;-2611.0
2;456100;KELP;2048;30;;;;;2051;30;;;;;2049.5;2280.453125
2;456200;PICNIC_BASKET2;29960;20;29959;19;;;29965;2;29966;37;;;29962.5;0.0
2;456200;DJEMBES;13346;66;;;;;13347;66;;;;;13346.5;-2609.5
2;456200;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;17248.0
2;456200;KELP;2048;32;;;;;2050;7;2051;32;;;2049.0;2276.0859375
2;456200;CROISSANTS;4254;118;;;;;4256;118;;;;;4255.0;0.0
2;456200;JAMS;6476;183;;;;;6478;183;;;;;6477.0;14622.5
2;456200;PICNIC_BASKET1;58378;20;58377;19;;;58388;20;58389;19;;;58383.0;28111.0
2;456200;SQUID_INK;1876;32;;;;;1878;7;1879;32;;;1877.0;1272.140625
2;456300;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;17248.0
2;456300;KELP;2048;24;;;;;2050;7;2051;24;;;2049.0;2273.515625
2;456300;CROISSANTS;4255;41;4254;54;;;4256;95;;;;;4255.5;0.0
2;456300;JAMS;6476;174;;;;;6478;174;;;;;6477.0;14590.75
2;456300;DJEMBES;13346;64;;;;;13347;64;;;;;13346.5;-2614.125
